IDCode,sex,group,response,response_time_sec,rg_threshold_sec,is_rapid_guess
pipo687,M,Multiplication2,0,12.48825,3.670577262,FALSE
pipo687,M,MapDistance,0,31.08733333,9.29640502,FALSE
pipo687,M,MapDistance,0,31.08733333,9.29640502,FALSE
pipo687,M,MapDistance,0,31.08733333,9.29640502,FALSE
pipo687,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
pipo687,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
pipo687,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pipo687,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pipo687,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pipo687,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pipo687,M,Division3,0,14.64816667,3.402898438,FALSE
pipo687,M,Division3,0,14.64816667,3.402898438,FALSE
pipo687,M,Division3,0,14.64816667,3.402898438,FALSE
pipo687,M,DebugRobotCode,0,35,7.506677047,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,0,8.9,4.525733366,FALSE
core934,M,Rally,0,8.9,4.525733366,FALSE
core934,M,Rally,1,8.9,4.525733366,FALSE
core934,M,Rally,0,8.9,4.525733366,FALSE
core934,M,Subtraction1,1,12.662,3.853134934,FALSE
core934,M,Subtraction1,1,12.662,3.853134934,FALSE
core934,M,Subtraction1,1,12.662,3.853134934,FALSE
core934,M,Division1,1,15.063,3.485219503,FALSE
core934,M,Division1,1,15.063,3.485219503,FALSE
core934,M,Division1,1,15.063,3.485219503,FALSE
core934,M,BasicGeometry,1,6.9384,4.4334364,FALSE
core934,M,BasicGeometry,1,6.9384,4.4334364,FALSE
core934,M,BasicGeometry,1,6.9384,4.4334364,FALSE
core934,M,BasicGeometry,1,6.9384,4.4334364,FALSE
core934,M,BasicGeometry,1,6.9384,4.4334364,FALSE
core934,M,RainfallStatistics,1,107.6656667,10.77629405,FALSE
core934,M,RainfallStatistics,1,107.6656667,10.77629405,FALSE
core934,M,RainfallStatistics,0,107.6656667,10.77629405,FALSE
core934,M,MissingNumber_Subtraction,1,17.73366667,4.465613682,FALSE
core934,M,MissingNumber_Subtraction,1,17.73366667,4.465613682,FALSE
core934,M,MissingNumber_Subtraction,1,17.73366667,4.465613682,FALSE
core934,M,Addition2,1,7.4965,3.266391495,FALSE
core934,M,Addition2,1,7.4965,3.266391495,FALSE
core934,M,Addition2,1,7.4965,3.266391495,FALSE
core934,M,Addition2,1,7.4965,3.266391495,FALSE
core934,M,Subtraction2,1,7.482,3.662635152,FALSE
core934,M,Subtraction2,1,7.482,3.662635152,FALSE
core934,M,Subtraction2,1,7.482,3.662635152,FALSE
core934,M,Subtraction2,1,7.482,3.662635152,FALSE
core934,M,WordPuzzle,0,54.8545,19.96961688,FALSE
core934,M,WordPuzzle,0,54.8545,19.96961688,FALSE
core934,M,Subtraction3,1,6.253,2.641139259,FALSE
core934,M,Subtraction3,1,6.253,2.641139259,FALSE
core934,M,Subtraction3,1,6.253,2.641139259,FALSE
core934,M,Multiplication2,0,13.70275,3.670577262,FALSE
core934,M,Multiplication2,0,13.70275,3.670577262,FALSE
core934,M,Multiplication2,0,13.70275,3.670577262,FALSE
core934,M,Multiplication2,0,13.70275,3.670577262,FALSE
core934,M,MapDistance,1,57.50166667,9.29640502,FALSE
core934,M,MapDistance,0,57.50166667,9.29640502,FALSE
core934,M,MapDistance,0,57.50166667,9.29640502,FALSE
core934,M,MissingNumber_Division,1,15.759,3.581083003,FALSE
core934,M,MissingNumber_Division,1,15.759,3.581083003,FALSE
core934,M,LogicalReasoning,1,30.38125,8.49070665,FALSE
core934,M,LogicalReasoning,0,30.38125,8.49070665,FALSE
core934,M,LogicalReasoning,1,30.38125,8.49070665,FALSE
core934,M,LogicalReasoning,0,30.38125,8.49070665,FALSE
core934,M,Division3,1,32.99966667,3.402898438,FALSE
core934,M,Division3,0,32.99966667,3.402898438,FALSE
core934,M,Division3,0,32.99966667,3.402898438,FALSE
core934,M,DebugRobotCode,0,35,7.506677047,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,0,11.5,4.525733366,FALSE
dedu084,M,Rally,1,11.5,4.525733366,FALSE
dedu084,M,Rally,0,11.5,4.525733366,FALSE
dedu084,M,Subtraction1,1,42.67333333,3.853134934,FALSE
dedu084,M,Subtraction1,1,42.67333333,3.853134934,FALSE
dedu084,M,Subtraction1,1,42.67333333,3.853134934,FALSE
dedu084,M,Division1,1,9.546,3.485219503,FALSE
dedu084,M,Division1,1,9.546,3.485219503,FALSE
dedu084,M,Division1,1,9.546,3.485219503,FALSE
dedu084,M,BasicGeometry,1,6.3966,4.4334364,FALSE
dedu084,M,BasicGeometry,1,6.3966,4.4334364,FALSE
dedu084,M,BasicGeometry,1,6.3966,4.4334364,FALSE
dedu084,M,BasicGeometry,1,6.3966,4.4334364,FALSE
dedu084,M,BasicGeometry,1,6.3966,4.4334364,FALSE
dedu084,M,RainfallStatistics,1,55.28033333,10.77629405,FALSE
dedu084,M,RainfallStatistics,1,55.28033333,10.77629405,FALSE
dedu084,M,RainfallStatistics,1,55.28033333,10.77629405,FALSE
dedu084,M,MissingNumber_Subtraction,0,42.03266667,4.465613682,FALSE
dedu084,M,MissingNumber_Subtraction,1,42.03266667,4.465613682,FALSE
dedu084,M,MissingNumber_Subtraction,1,42.03266667,4.465613682,FALSE
dedu084,M,Addition2,1,10.5485,3.266391495,FALSE
dedu084,M,Addition2,1,10.5485,3.266391495,FALSE
dedu084,M,Addition2,1,10.5485,3.266391495,FALSE
dedu084,M,Addition2,1,10.5485,3.266391495,FALSE
dedu084,M,Subtraction2,1,8.66925,3.662635152,FALSE
dedu084,M,Subtraction2,1,8.66925,3.662635152,FALSE
dedu084,M,Subtraction2,1,8.66925,3.662635152,FALSE
dedu084,M,Subtraction2,1,8.66925,3.662635152,FALSE
dedu084,M,WordPuzzle,0,61.2605,19.96961688,FALSE
dedu084,M,WordPuzzle,0,61.2605,19.96961688,FALSE
dedu084,M,Subtraction3,0,7.937333333,2.641139259,FALSE
dedu084,M,Subtraction3,0,7.937333333,2.641139259,FALSE
dedu084,M,Subtraction3,0,7.937333333,2.641139259,FALSE
dedu084,M,Multiplication2,0,12.48825,3.670577262,FALSE
dedu084,M,Multiplication2,0,12.48825,3.670577262,FALSE
dedu084,M,Multiplication2,0,12.48825,3.670577262,FALSE
dedu084,M,Multiplication2,0,12.48825,3.670577262,FALSE
dedu084,M,MapDistance,0,31.08733333,9.29640502,FALSE
dedu084,M,MapDistance,0,31.08733333,9.29640502,FALSE
dedu084,M,MapDistance,0,31.08733333,9.29640502,FALSE
dedu084,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
dedu084,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
dedu084,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
dedu084,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
dedu084,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
dedu084,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
dedu084,M,Division3,0,14.64816667,3.402898438,FALSE
dedu084,M,Division3,0,14.64816667,3.402898438,FALSE
dedu084,M,Division3,0,14.64816667,3.402898438,FALSE
dedu084,M,DebugRobotCode,0,35,7.506677047,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,1,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,1,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,1,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Rally,0,16.3,4.525733366,FALSE
lowa532,F,Subtraction1,1,42.65366667,3.853134934,FALSE
lowa532,F,Subtraction1,0,42.65366667,3.853134934,FALSE
lowa532,F,Subtraction1,1,42.65366667,3.853134934,FALSE
lowa532,F,Division1,1,15.77966667,3.485219503,FALSE
lowa532,F,Division1,0,15.77966667,3.485219503,FALSE
lowa532,F,Division1,0,15.77966667,3.485219503,FALSE
lowa532,F,BasicGeometry,1,15.8862,4.4334364,FALSE
lowa532,F,BasicGeometry,1,15.8862,4.4334364,FALSE
lowa532,F,BasicGeometry,1,15.8862,4.4334364,FALSE
lowa532,F,BasicGeometry,1,15.8862,4.4334364,FALSE
lowa532,F,BasicGeometry,1,15.8862,4.4334364,FALSE
lowa532,F,RainfallStatistics,0,80.35333333,10.77629405,FALSE
lowa532,F,RainfallStatistics,1,80.35333333,10.77629405,FALSE
lowa532,F,RainfallStatistics,1,80.35333333,10.77629405,FALSE
lowa532,F,MissingNumber_Subtraction,0,20.27033333,4.465613682,FALSE
lowa532,F,MissingNumber_Subtraction,0,20.27033333,4.465613682,FALSE
lowa532,F,MissingNumber_Subtraction,0,20.27033333,4.465613682,FALSE
lowa532,F,Addition2,0,7.470125,3.266391495,FALSE
lowa532,F,Addition2,0,7.470125,3.266391495,FALSE
lowa532,F,Addition2,0,7.470125,3.266391495,FALSE
lowa532,F,Addition2,0,7.470125,3.266391495,FALSE
lowa532,F,Subtraction2,0,8.437875,3.662635152,FALSE
lowa532,F,Subtraction2,0,8.437875,3.662635152,FALSE
lowa532,F,Subtraction2,0,8.437875,3.662635152,FALSE
lowa532,F,Subtraction2,0,8.437875,3.662635152,FALSE
lowa532,F,WordPuzzle,0,61.2605,19.96961688,FALSE
lowa532,F,WordPuzzle,0,61.2605,19.96961688,FALSE
lowa532,F,Subtraction3,0,7.937333333,2.641139259,FALSE
lowa532,F,Subtraction3,0,7.937333333,2.641139259,FALSE
lowa532,F,Subtraction3,0,7.937333333,2.641139259,FALSE
lowa532,F,Multiplication2,0,12.48825,3.670577262,FALSE
lowa532,F,Multiplication2,0,12.48825,3.670577262,FALSE
lowa532,F,Multiplication2,0,12.48825,3.670577262,FALSE
lowa532,F,Multiplication2,0,12.48825,3.670577262,FALSE
lowa532,F,MapDistance,0,31.08733333,9.29640502,FALSE
lowa532,F,MapDistance,0,31.08733333,9.29640502,FALSE
lowa532,F,MapDistance,0,31.08733333,9.29640502,FALSE
lowa532,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
lowa532,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
lowa532,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
lowa532,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
lowa532,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
lowa532,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
lowa532,F,Division3,0,14.64816667,3.402898438,FALSE
lowa532,F,Division3,0,14.64816667,3.402898438,FALSE
lowa532,F,Division3,0,14.64816667,3.402898438,FALSE
lowa532,F,DebugRobotCode,0,35,7.506677047,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,1,9.7,4.525733366,FALSE
zuha759,F,Rally,1,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Rally,0,9.7,4.525733366,FALSE
zuha759,F,Subtraction1,1,16.60766667,3.853134934,FALSE
zuha759,F,Subtraction1,0,16.60766667,3.853134934,FALSE
zuha759,F,Subtraction1,1,16.60766667,3.853134934,FALSE
zuha759,F,Division1,0,26.22766667,3.485219503,FALSE
zuha759,F,Division1,0,26.22766667,3.485219503,FALSE
zuha759,F,Division1,0,26.22766667,3.485219503,FALSE
zuha759,F,BasicGeometry,1,7.7212,4.4334364,FALSE
zuha759,F,BasicGeometry,1,7.7212,4.4334364,FALSE
zuha759,F,BasicGeometry,1,7.7212,4.4334364,FALSE
zuha759,F,BasicGeometry,0,7.7212,4.4334364,FALSE
zuha759,F,BasicGeometry,1,7.7212,4.4334364,FALSE
zuha759,F,RainfallStatistics,1,74.26533333,10.77629405,FALSE
zuha759,F,RainfallStatistics,1,74.26533333,10.77629405,FALSE
zuha759,F,RainfallStatistics,1,74.26533333,10.77629405,FALSE
zuha759,F,MissingNumber_Subtraction,0,9.120666667,4.465613682,FALSE
zuha759,F,MissingNumber_Subtraction,0,9.120666667,4.465613682,FALSE
zuha759,F,MissingNumber_Subtraction,0,9.120666667,4.465613682,FALSE
zuha759,F,Addition2,1,25.85525,3.266391495,FALSE
zuha759,F,Addition2,1,25.85525,3.266391495,FALSE
zuha759,F,Addition2,1,25.85525,3.266391495,FALSE
zuha759,F,Addition2,1,25.85525,3.266391495,FALSE
zuha759,F,Subtraction2,0,32.53925,3.662635152,FALSE
zuha759,F,Subtraction2,1,32.53925,3.662635152,FALSE
zuha759,F,Subtraction2,0,32.53925,3.662635152,FALSE
zuha759,F,Subtraction2,1,32.53925,3.662635152,FALSE
zuha759,F,WordPuzzle,0,82.5545,19.96961688,FALSE
zuha759,F,WordPuzzle,0,82.5545,19.96961688,FALSE
zuha759,F,Subtraction3,0,7.937333333,2.641139259,FALSE
zuha759,F,Subtraction3,0,7.937333333,2.641139259,FALSE
zuha759,F,Subtraction3,0,7.937333333,2.641139259,FALSE
zuha759,F,Multiplication2,0,12.48825,3.670577262,FALSE
zuha759,F,Multiplication2,0,12.48825,3.670577262,FALSE
zuha759,F,Multiplication2,0,12.48825,3.670577262,FALSE
zuha759,F,Multiplication2,0,12.48825,3.670577262,FALSE
zuha759,F,MapDistance,0,31.08733333,9.29640502,FALSE
zuha759,F,MapDistance,0,31.08733333,9.29640502,FALSE
zuha759,F,MapDistance,0,31.08733333,9.29640502,FALSE
zuha759,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
zuha759,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
zuha759,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
zuha759,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
zuha759,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
zuha759,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
zuha759,F,Division3,0,14.64816667,3.402898438,FALSE
zuha759,F,Division3,0,14.64816667,3.402898438,FALSE
zuha759,F,Division3,0,14.64816667,3.402898438,FALSE
zuha759,F,DebugRobotCode,0,35,7.506677047,FALSE
qafu966,F,Rally,0,15.4,4.525733366,FALSE
qafu966,F,Rally,0,15.4,4.525733366,FALSE
qafu966,F,Rally,1,15.4,4.525733366,FALSE
qafu966,F,Rally,1,15.4,4.525733366,FALSE
qafu966,F,Rally,1,15.4,4.525733366,FALSE
qafu966,F,Rally,0,15.4,4.525733366,FALSE
qafu966,F,Rally,0,15.4,4.525733366,FALSE
qafu966,F,Rally,1,15.4,4.525733366,FALSE
qafu966,F,Rally,1,15.4,4.525733366,FALSE
qafu966,F,Rally,0,15.4,4.525733366,FALSE
qafu966,F,Subtraction1,1,44.33866667,3.853134934,FALSE
qafu966,F,Subtraction1,0,44.33866667,3.853134934,FALSE
qafu966,F,Subtraction1,1,44.33866667,3.853134934,FALSE
qafu966,F,Division1,1,23.68566667,3.485219503,FALSE
qafu966,F,Division1,0,23.68566667,3.485219503,FALSE
qafu966,F,Division1,0,23.68566667,3.485219503,FALSE
qafu966,F,BasicGeometry,1,9.49,4.4334364,FALSE
qafu966,F,BasicGeometry,1,9.49,4.4334364,FALSE
qafu966,F,BasicGeometry,1,9.49,4.4334364,FALSE
qafu966,F,BasicGeometry,1,9.49,4.4334364,FALSE
qafu966,F,BasicGeometry,1,9.49,4.4334364,FALSE
qafu966,F,RainfallStatistics,0,175.524,10.77629405,FALSE
qafu966,F,RainfallStatistics,0,175.524,10.77629405,FALSE
qafu966,F,RainfallStatistics,0,175.524,10.77629405,FALSE
qafu966,F,MissingNumber_Subtraction,1,20.894,4.465613682,FALSE
qafu966,F,MissingNumber_Subtraction,1,20.894,4.465613682,FALSE
qafu966,F,MissingNumber_Subtraction,0,20.894,4.465613682,FALSE
qafu966,F,Addition2,0,7.470125,3.266391495,FALSE
qafu966,F,Addition2,0,7.470125,3.266391495,FALSE
qafu966,F,Addition2,0,7.470125,3.266391495,FALSE
qafu966,F,Addition2,0,7.470125,3.266391495,FALSE
qafu966,F,Subtraction2,0,8.437875,3.662635152,FALSE
qafu966,F,Subtraction2,0,8.437875,3.662635152,FALSE
qafu966,F,Subtraction2,0,8.437875,3.662635152,FALSE
qafu966,F,Subtraction2,0,8.437875,3.662635152,FALSE
qafu966,F,WordPuzzle,0,61.2605,19.96961688,FALSE
qafu966,F,WordPuzzle,0,61.2605,19.96961688,FALSE
qafu966,F,Subtraction3,0,7.937333333,2.641139259,FALSE
qafu966,F,Subtraction3,0,7.937333333,2.641139259,FALSE
qafu966,F,Subtraction3,0,7.937333333,2.641139259,FALSE
qafu966,F,Multiplication2,0,12.48825,3.670577262,FALSE
qafu966,F,Multiplication2,0,12.48825,3.670577262,FALSE
qafu966,F,Multiplication2,0,12.48825,3.670577262,FALSE
qafu966,F,Multiplication2,0,12.48825,3.670577262,FALSE
qafu966,F,MapDistance,0,31.08733333,9.29640502,FALSE
qafu966,F,MapDistance,0,31.08733333,9.29640502,FALSE
qafu966,F,MapDistance,0,31.08733333,9.29640502,FALSE
qafu966,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
qafu966,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
qafu966,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
qafu966,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
qafu966,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
qafu966,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
qafu966,F,Division3,0,14.64816667,3.402898438,FALSE
qafu966,F,Division3,0,14.64816667,3.402898438,FALSE
qafu966,F,Division3,0,14.64816667,3.402898438,FALSE
qafu966,F,DebugRobotCode,0,35,7.506677047,FALSE
lobo127,F,Rally,1,20.1,4.525733366,FALSE
lobo127,F,Rally,1,20.1,4.525733366,FALSE
lobo127,F,Rally,1,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,0,20.1,4.525733366,FALSE
lobo127,F,Rally,1,20.1,4.525733366,FALSE
lobo127,F,Subtraction1,1,13.44,3.853134934,FALSE
lobo127,F,Subtraction1,1,13.44,3.853134934,FALSE
lobo127,F,Subtraction1,1,13.44,3.853134934,FALSE
lobo127,F,Division1,1,10.812,3.485219503,FALSE
lobo127,F,Division1,1,10.812,3.485219503,FALSE
lobo127,F,Division1,1,10.812,3.485219503,FALSE
lobo127,F,BasicGeometry,1,8.8996,4.4334364,FALSE
lobo127,F,BasicGeometry,1,8.8996,4.4334364,FALSE
lobo127,F,BasicGeometry,1,8.8996,4.4334364,FALSE
lobo127,F,BasicGeometry,0,8.8996,4.4334364,FALSE
lobo127,F,BasicGeometry,1,8.8996,4.4334364,FALSE
lobo127,F,RainfallStatistics,1,17.70733333,10.77629405,FALSE
lobo127,F,RainfallStatistics,1,17.70733333,10.77629405,FALSE
lobo127,F,RainfallStatistics,1,17.70733333,10.77629405,FALSE
lobo127,F,MissingNumber_Subtraction,1,25.853,4.465613682,FALSE
lobo127,F,MissingNumber_Subtraction,1,25.853,4.465613682,FALSE
lobo127,F,MissingNumber_Subtraction,1,25.853,4.465613682,FALSE
lobo127,F,Addition2,1,11.98025,3.266391495,FALSE
lobo127,F,Addition2,1,11.98025,3.266391495,FALSE
lobo127,F,Addition2,1,11.98025,3.266391495,FALSE
lobo127,F,Addition2,1,11.98025,3.266391495,FALSE
lobo127,F,Subtraction2,1,9.3815,3.662635152,FALSE
lobo127,F,Subtraction2,1,9.3815,3.662635152,FALSE
lobo127,F,Subtraction2,1,9.3815,3.662635152,FALSE
lobo127,F,Subtraction2,1,9.3815,3.662635152,FALSE
lobo127,F,WordPuzzle,1,105.2725,19.96961688,FALSE
lobo127,F,WordPuzzle,1,105.2725,19.96961688,FALSE
lobo127,F,Subtraction3,1,21.82333333,2.641139259,FALSE
lobo127,F,Subtraction3,1,21.82333333,2.641139259,FALSE
lobo127,F,Subtraction3,1,21.82333333,2.641139259,FALSE
lobo127,F,Multiplication2,0,18.3305,3.670577262,FALSE
lobo127,F,Multiplication2,1,18.3305,3.670577262,FALSE
lobo127,F,Multiplication2,0,18.3305,3.670577262,FALSE
lobo127,F,Multiplication2,0,18.3305,3.670577262,FALSE
lobo127,F,MapDistance,1,45.17233333,9.29640502,FALSE
lobo127,F,MapDistance,1,45.17233333,9.29640502,FALSE
lobo127,F,MapDistance,1,45.17233333,9.29640502,FALSE
lobo127,F,MissingNumber_Division,0,44.8995,3.581083003,FALSE
lobo127,F,MissingNumber_Division,1,44.8995,3.581083003,FALSE
lobo127,F,LogicalReasoning,0,24.37,8.49070665,FALSE
lobo127,F,LogicalReasoning,0,24.37,8.49070665,FALSE
lobo127,F,LogicalReasoning,1,24.37,8.49070665,FALSE
lobo127,F,LogicalReasoning,0,24.37,8.49070665,FALSE
lobo127,F,Division3,0,11.381,3.402898438,FALSE
lobo127,F,Division3,0,11.381,3.402898438,FALSE
lobo127,F,Division3,0,11.381,3.402898438,FALSE
lobo127,F,DebugRobotCode,0,16,7.506677047,FALSE
homa046,F,Rally,0,17.2,4.525733366,FALSE
homa046,F,Rally,1,17.2,4.525733366,FALSE
homa046,F,Rally,1,17.2,4.525733366,FALSE
homa046,F,Rally,0,17.2,4.525733366,FALSE
homa046,F,Rally,0,17.2,4.525733366,FALSE
homa046,F,Rally,1,17.2,4.525733366,FALSE
homa046,F,Rally,1,17.2,4.525733366,FALSE
homa046,F,Rally,0,17.2,4.525733366,FALSE
homa046,F,Rally,0,17.2,4.525733366,FALSE
homa046,F,Rally,1,17.2,4.525733366,FALSE
homa046,F,Subtraction1,1,54.25233333,3.853134934,FALSE
homa046,F,Subtraction1,0,54.25233333,3.853134934,FALSE
homa046,F,Subtraction1,0,54.25233333,3.853134934,FALSE
homa046,F,Division1,0,53.48533333,3.485219503,FALSE
homa046,F,Division1,0,53.48533333,3.485219503,FALSE
homa046,F,Division1,0,53.48533333,3.485219503,FALSE
homa046,F,BasicGeometry,1,15.1018,4.4334364,FALSE
homa046,F,BasicGeometry,1,15.1018,4.4334364,FALSE
homa046,F,BasicGeometry,0,15.1018,4.4334364,FALSE
homa046,F,BasicGeometry,0,15.1018,4.4334364,FALSE
homa046,F,BasicGeometry,1,15.1018,4.4334364,FALSE
homa046,F,RainfallStatistics,1,39.47266667,10.77629405,FALSE
homa046,F,RainfallStatistics,1,39.47266667,10.77629405,FALSE
homa046,F,RainfallStatistics,1,39.47266667,10.77629405,FALSE
homa046,F,MissingNumber_Subtraction,1,35.589,4.465613682,FALSE
homa046,F,MissingNumber_Subtraction,1,35.589,4.465613682,FALSE
homa046,F,MissingNumber_Subtraction,1,35.589,4.465613682,FALSE
homa046,F,Addition2,0,18.4245,3.266391495,FALSE
homa046,F,Addition2,0,18.4245,3.266391495,FALSE
homa046,F,Addition2,1,18.4245,3.266391495,FALSE
homa046,F,Addition2,1,18.4245,3.266391495,FALSE
homa046,F,Subtraction2,0,22.34875,3.662635152,FALSE
homa046,F,Subtraction2,0,22.34875,3.662635152,FALSE
homa046,F,Subtraction2,1,22.34875,3.662635152,FALSE
homa046,F,Subtraction2,0,22.34875,3.662635152,FALSE
homa046,F,WordPuzzle,0,215.414,19.96961688,FALSE
homa046,F,WordPuzzle,0,215.414,19.96961688,FALSE
homa046,F,Subtraction3,0,12.42366667,2.641139259,FALSE
homa046,F,Subtraction3,0,12.42366667,2.641139259,FALSE
homa046,F,Subtraction3,0,12.42366667,2.641139259,FALSE
homa046,F,Multiplication2,0,32.36025,3.670577262,FALSE
homa046,F,Multiplication2,1,32.36025,3.670577262,FALSE
homa046,F,Multiplication2,0,32.36025,3.670577262,FALSE
homa046,F,Multiplication2,0,32.36025,3.670577262,FALSE
homa046,F,MapDistance,0,24.28633333,9.29640502,FALSE
homa046,F,MapDistance,0,24.28633333,9.29640502,FALSE
homa046,F,MapDistance,0,24.28633333,9.29640502,FALSE
homa046,F,MissingNumber_Division,0,51.9955,3.581083003,FALSE
homa046,F,MissingNumber_Division,0,51.9955,3.581083003,FALSE
homa046,F,LogicalReasoning,0,21.857,8.49070665,FALSE
homa046,F,LogicalReasoning,0,21.857,8.49070665,FALSE
homa046,F,LogicalReasoning,0,21.857,8.49070665,FALSE
homa046,F,LogicalReasoning,1,21.857,8.49070665,FALSE
homa046,F,Division3,0,10.184,3.402898438,FALSE
homa046,F,Division3,0,10.184,3.402898438,FALSE
homa046,F,Division3,0,10.184,3.402898438,FALSE
homa046,F,DebugRobotCode,0,35,7.506677047,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,0,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Rally,1,17.5,4.525733366,FALSE
keno764,F,Subtraction1,1,16.00133333,3.853134934,FALSE
keno764,F,Subtraction1,0,16.00133333,3.853134934,FALSE
keno764,F,Subtraction1,1,16.00133333,3.853134934,FALSE
keno764,F,Division1,0,13.12666667,3.485219503,FALSE
keno764,F,Division1,0,13.12666667,3.485219503,FALSE
keno764,F,Division1,0,13.12666667,3.485219503,FALSE
keno764,F,BasicGeometry,1,12.08,4.4334364,FALSE
keno764,F,BasicGeometry,1,12.08,4.4334364,FALSE
keno764,F,BasicGeometry,1,12.08,4.4334364,FALSE
keno764,F,BasicGeometry,0,12.08,4.4334364,FALSE
keno764,F,BasicGeometry,1,12.08,4.4334364,FALSE
keno764,F,RainfallStatistics,0,23.26666667,10.77629405,FALSE
keno764,F,RainfallStatistics,0,23.26666667,10.77629405,FALSE
keno764,F,RainfallStatistics,0,23.26666667,10.77629405,FALSE
keno764,F,MissingNumber_Subtraction,1,15.21366667,4.465613682,FALSE
keno764,F,MissingNumber_Subtraction,0,15.21366667,4.465613682,FALSE
keno764,F,MissingNumber_Subtraction,1,15.21366667,4.465613682,FALSE
keno764,F,Addition2,1,18.607,3.266391495,FALSE
keno764,F,Addition2,1,18.607,3.266391495,FALSE
keno764,F,Addition2,1,18.607,3.266391495,FALSE
